15294,16216,18114,14654,15655,13880,12571,12888,13987,15138,13550,5573,7325,12365,14146,13053,12546,11343,10912,11500,12332,10824,11847,11337,10788,10714,11731,11509,10008,11390,11504,12886,12858,13841,13180,12269,12431,12618,10970,12036,11493,11225,12669,12790,13631,12876,13374,12433,11576,11731,12907,12601,12091,11115,10017,9816,10801,10558,11705,9614,9077,8360,8415,7572,7762
14941,15794,14969,12772,12760,13007,12933,12602,12204,12936,12531,5136,6584,12138,14463,13516,11885,11053,12266,11955,13375,11294,11895,10570,10945,11549,11703,12166,10222,10748,12364,13405,12014,11935,11403,10466,11540,12061,11792,13234,13197,11736,12335,11896,11700,12514,13515,13313,14138,14224,14526,12846,12663,11976,11363,9875,11260,10495,10806,10173,9934,7951,8188,8076,7832
15287,15901,13860,12998,13083,11774,12464,12978,12885,13354,11930,5495,7521,12744,10887,13683,12850,11032,12330,12633,14033,14309,12137,12202,12369,11970,11365,11756,10910,11680,13157,12295,10506,10705,10585,10087,10506,11069,12514,13192,14578,13715,13156,11718,13051,12033,12187,12800,14090,14337,15010,13268,12717,11706,11763,11266,11643,10211,10897,9957,10151,8746,7675,7644,7756
16037,15663,14681,13874,14622,12614,14076,13879,14541,14154,11972,5579,6286,10349,11037,12433,12780,11911,12609,13611,13697,12943,11468,12764,12454,11787,9303,11307,12891,13768,12639,11135,10708,9672,9883,10869,9950,10776,11223,12554,14465,13293,12989,12124,12721,12207,11613,11660,12765,12259,14235,13612,11834,12007,11666,11242,12071,12252,10417,10218,10466,9201,8531,8329,7204
18403,16469,12982,12361,13821,13606,14828,13423,15754,15269,13160,5809,6580,10582,10330,11076,13178,12464,12290,14435,13121,12745,11226,10603,12464,11068,10225,11191,12541,14578,13548,12248,11134,9981,11641,12047,10486,11553,12156,13511,13949,13848,11756,11670,11957,11445,10518,10957,12497,12409,12018,11970,11254,10187,11456,10934,11783,12842,11484,10546,11045,10965,10500,9975,8593
19125,18404,15168,13236,12971,14872,15149,13931,13814,14610,14999,6489,7979,12843,10619,10780,12019,11652,12212,12882,11638,12073,11442,10406,11601,9250,8417,10553,11511,13284,14267,13463,12254,11521,12326,12496,11428,11629,12098,11557,13304,12385,9783,10140,10365,10180,11456,11826,12166,12874,11956,11720,11317,10472,12530,11377,12167,12885,13298,11455,12716,11805,10554,10954,9423
18903,17539,15404,14708,12733,13884,14339,14577,12465,13456,14669,6567,6983,13137,10963,10115,11782,11290,11238,10967,10222,10698,11792,10547,9778,9811,9135,10449,10880,14478,14473,12666,12382,11681,12517,14096,11883,12064,12030,12023,13478,11814,9849,9896,10269,10088,11634,11765,12520,11910,11220,11544,11544,10504,11907,11641,12109,11316,12040,11898,13092,11912,11543,11115,10216
17426,15671,15322,14365,13586,13732,13403,12320,12893,14383,15894,6489,6521,12209,11254,11961,11066,10418,10521,10869,9691,10662,11484,10952,11473,10979,9694,11332,12086,13716,15678,13634,12749,12203,11963,12679,12520,13623,11373,13582,13099,10982,10395,9753,9940,9967,11167,11887,11163,11108,10960,12056,13400,10671,10455,11797,11214,10078,11644,12062,12176,11374,11122,10483,8843
16968,16225,14275,13010,13150,13390,13279,11726,13359,14194,14559,5914,6026,12845,12072,12951,10653,10685,10391,11213,9471,10839,11447,10766,12441,11839,10399,11640,12504,13147,15087,14720,12846,10771,11253,12697,12482,12718,11220,11679,12415,11709,10997,10640,10630,12624,13840,13560,11734,11392,11496,11375,13171,11811,10856,10936,11849,10287,10536,10905,12087,11258,11199,10039,8211
16102,15531,13471,11982,11786,12897,12494,12159,11754,13295,12651,6209,5107,11371,12904,12841,12474,11301,11048,11854,11083,11573,11500,12108,12506,12318,11569,12836,13102,13477,12665,11387,10845,11241,12719,13375,11741,10937,11061,11991,11414,11489,12242,11385,11697,11080,12747,13646,10277,11168,10766,10085,12484,12925,12227,10850,13007,10189,9019,9277,10824,11870,10052,10361,9602
15851,16261,13422,12916,12652,12741,13190,12762,13058,13267,12996,5954,5414,10753,14201,12416,13316,11313,11949,12208,12091,11466,10248,10430,10998,12387,11641,12127,13842,12533,10930,9742,9838,10571,12144,12469,10746,11563,11406,12199,12022,12506,12170,11337,12111,11537,12181,11251,9372,10016,10892,12646,15183,14475,12313,9997,11001,10135,10328,10268,10656,10335,10440,11536,12054
16791,15039,12954,11922,12518,13016,12051,11195,12071,12022,11213,5564,5675,10804,13285,11732,12071,10101,10576,11166,11083,11616,10165,9859,10192,11156,10726,11557,11873,11447,10088,10838,10383,10997,12206,11402,10271,11359,12460,12078,12574,12065,11086,11633,11885,12435,11789,9921,9456,10333,11384,12881,13331,13105,11440,10618,10155,9947,11406,13254,11534,11514,11095,12445,13714
16463,13870,13321,12453,11632,12216,13430,12534,11455,10383,10803,5669,5156,11157,11998,10630,11886,11277,11584,11790,10906,11883,11188,9418,8891,9674,10555,11851,11295,10792,9465,11355,11364,12639,11201,11252,11441,10473,11347,11970,12463,12092,11794,11729,11073,12378,10973,10068,9552,10754,11864,12330,10705,10742,11246,11158,11153,11184,11452,12051,12528,13049,11281,11724,13759
15161,12541,11884,12394,13585,13130,14998,12554,10648,10185,11167,5258,4574,12023,11282,11767,11958,10932,11421,11322,10225,9965,10016,9065,9427,8883,9897,11005,10861,10979,12015,13082,14511,13353,11838,11639,11331,10654,11133,13522,12153,10913,11542,11878,12650,12802,11074,10623,10488,11047,11972,11880,11269,10183,10221,10344,10338,12314,12795,12844,13652,12153,10567,11251,12346
15490,13650,11945,12866,13484,13250,13491,11108,11081,10874,10699,6018,5377,11907,11080,12943,11264,10250,10006,9875,10401,9889,9213,9346,8593,8359,9793,10781,11873,11559,12273,13630,15271,12929,12475,10617,10987,9779,9919,10942,10873,10821,10866,11674,14310,14210,11516,10497,11044,11256,10610,10679,11559,10667,10755,11257,10182,11798,11401,11983,12461,11243,11188,11235,11187
16379,13229,11668,13455,14605,13855,13962,12789,11537,11454,11278,6040,5160,12397,11903,11380,10377,10185,9821,9709,9606,10042,9738,9250,8999,8896,9574,11538,12266,12451,11712,12913,15405,14677,11982,9742,9961,9088,10403,10486,8914,9490,10737,11956,14622,14859,13130,12452,12398,11472,10660,10277,10368,10524,10931,11126,11087,9456,10379,10525,9868,10950,11760,10867,10238
14761,14145,14032,14826,15689,16138,14404,13599,13080,11420,11709,6019,4925,10781,10727,11096,11884,11168,10365,10179,9663,9343,10391,10265,10222,9573,9491,11168,12208,13612,11099,12110,12962,14337,12978,11048,10942,11249,10477,10293,8228,8674,9720,11221,12781,12611,12458,11003,11580,9770,9973,10051,8846,8595,8756,9287,9037,8271,9313,9585,9407,10376,10398,10593,10019
15101,14804,15338,15846,14477,14065,11872,12700,12995,12343,11992,6648,5117,10724,10180,9646,10649,11064,10753,9104,10309,9969,10083,10318,9916,9652,8979,10513,11118,12690,10938,11369,12025,12453,10734,10586,11936,10791,10369,10406,10810,10141,9438,9341,9180,9156,9230,10628,9948,8806,9587,9553,8170,8687,8190,8152,7464,7010,7528,7509,8425,9949,9716,9161,8861
15942,14742,15483,15661,14666,12722,11989,10969,11029,10792,11833,6373,4531,8802,9437,8901,9770,11219,11150,11117,10788,9752,9083,10514,10390,9419,9924,11044,10046,11503,10106,9010,10896,10522,11991,10464,10729,11045,11564,12006,10906,9845,9698,9243,8310,7984,8109,8157,8948,8852,8557,8290,7479,8497,8604,8200,7526,5839,6131,8042,8894,8193,8107,8145,8363
14305,13913,14598,14746,14169,12476,11515,11261,10993,12588,10433,6620,4996,9488,9657,9262,9543,10208,11678,12182,9807,8824,8906,9651,9526,9925,11123,11440,10836,11033,10611,9763,10288,11192,12330,10115,10381,12644,12589,10638,9789,9743,9376,7914,6839,7016,7301,7235,8132,8270,7241,7138,7438,8054,8250,8051,7305,6959,6800,7598,6987,7166,7946,7062,7663
13794,14394,14080,13402,12956,12157,11767,11636,12729,14581,12167,6930,5117,10358,10544,9819,10710,11306,12088,11141,10889,8460,7815,8331,9936,10577,9273,10810,10059,11563,12173,11295,11730,12127,10630,10448,9802,12044,12278,9749,9336,9830,8689,6497,5908,6027,5875,6608,7482,7297,7027,7213,7862,9227,7712,6991,6904,6745,7120,7759,6799,7243,6506,6325,6889
14327,13841,14704,13907,13085,12119,12450,12644,12934,14132,12849,7003,5674,11267,11364,12215,12672,11525,11673,10830,10508,8577,7887,7390,9574,8946,9044,10201,9420,10558,11223,11324,12534,11855,10427,9587,10022,9521,10134,9730,8797,8901,6927,7151,6248,5916,6407,7352,7976,6864,6505,7968,8522,8948,7000,6518,6207,7096,7570,7421,6417,6472,6775,6859,7487
14073,13478,14359,14645,13813,12078,12512,12862,11702,11968,11791,6276,4857,10492,11480,11294,12169,12468,11742,11503,11167,7894,7605,6926,9082,8137,8807,9433,8418,8808,9049,10802,10635,10824,10238,9188,9045,8660,8380,7384,7850,6961,6871,7182,6609,6312,6691,6659,6636,7395,6786,7006,6377,6732,6609,6467,6105,6235,6471,6887,7004,6520,7030,6164,7021
14960,13412,15011,14251,13638,12047,10461,11274,11971,9914,10135,5126,3941,8459,10239,10078,11143,10332,9982,10392,8576,8444,8457,8233,8060,6955,8299,8883,7552,7801,7644,8474,8132,8380,7712,7604,6636,7346,6886,6144,6399,6206,6489,6817,6470,6967,6845,6617,6756,6532,6684,5724,6298,6477,5898,6250,6833,5906,6477,7218,7606,7088,6549,6497,7212
14892,15810,15223,14510,13901,12051,10627,11303,11397,10013,9000,4701,3365,7089,9050,9030,10248,10052,9283,10609,8157,7042,7197,8453,7221,7470,6872,7405,7409,7036,7734,8533,8029,6862,7201,6852,6156,7044,6102,6307,6612,6151,7062,6966,6978,6790,6122,6220,6252,6304,6531,5493,6111,7096,5725,5163,5857,5835,5524,6538,7062,6492,6878,6159,5774
16004,15817,14573,14473,12557,11892,11003,11529,11266,9690,8319,4776,3598,6691,7861,8132,8539,8161,8235,9525,8416,6747,6084,6621,6957,7945,6902,6476,7736,7871,7167,7489,7467,6289,6540,6730,6383,6070,6172,6144,6491,6004,7266,7935,7307,6447,5668,5825,5745,5821,5559,6387,6263,6367,5239,4629,5061,5035,5898,5680,5699,5786,6491,5790,5464
15202,15903,14796,14074,13853,12402,9987,10119,9466,9298,8186,4783,3476,5868,7069,7811,7480,7576,6946,7316,6612,6421,6246,6626,6747,8009,7631,6934,7631,7980,7798,7776,6888,6698,6495,7256,6556,6116,6539,6685,5807,6100,6713,6258,6715,6277,5533,5847,5983,5935,6378,6552,5993,6086,5378,5228,4793,5028,4747,5012,4523,5203,5453,6485,5938
16094,15642,16258,13863,11606,11070,9568,10114,8955,8269,7883,5008,3568,6340,7530,8703,7456,7081,6630,6778,5851,6516,6433,6813,5586,6611,6827,7196,8851,9325,7347,6664,6707,6855,7411,8003,6703,7024,6641,5903,5453,5223,5651,6030,6144,6293,5893,5895,5770,5981,6300,6170,5758,5525,5040,4822,4039,4676,4635,4805,4417,5035,5325,5002,5470
17234,14636,14346,14494,12471,12018,10187,9434,8545,7713,7883,4773,4007,8068,8813,9087,8025,7601,6836,6569,6657,6925,5722,5094,5265,5442,5902,6674,7347,7908,7320,6816,7713,6934,6788,7974,7644,7073,6162,5790,5467,5423,5172,4839,4989,6046,5702,5825,5839,5823,5822,6772,5521,5513,4787,4464,4142,4620,4655,4852,4599,4757,5175,4572,4830
16871,14844,15088,14104,13669,12285,10966,10044,8959,7883,7712,4893,3732,7767,8856,8289,8079,7795,7386,6739,6504,6888,5586,5585,5519,5026,5685,6751,7321,7083,6639,5969,6414,6028,6197,6789,6683,6549,6224,5142,5162,6112,4982,5344,5457,5984,4967,5172,5268,4820,4369,4627,4705,5152,5091,4422,4154,4556,4861,4738,5317,5429,5077,4403,4704
16812,14882,15383,13046,14090,12912,10766,10460,8900,8266,7771,5256,3629,7128,8319,8565,7512,6660,6903,7045,6751,7323,6502,5756,4874,4265,5472,6186,7976,6830,6557,6023,6292,6173,6117,5904,5880,5651,5965,6054,5795,6604,5893,5137,5523,5830,4671,4512,4738,4442,4568,5239,4638,5412,6276,4934,4879,4775,4521,4771,4258,4811,4526,4575,4121
17110,15578,14925,13672,13045,11586,10524,10895,11414,8839,7103,4383,3050,7025,7236,7797,7212,6090,5767,6625,6923,6734,6547,6577,5358,4265,5322,6129,7065,7591,6602,5541,6208,5380,5022,5219,5214,5092,5106,6728,7732,7190,5475,4742,4329,4158,4138,4513,4661,4593,3935,4421,5034,5321,4893,4902,4501,4146,4444,4449,4041,4499,4011,4004,3876
17952,15440,15244,14605,12710,10716,9337,10039,9992,8562,7449,4549,2906,5559,5967,6888,6849,6452,6415,6924,7222,7523,6878,6945,6033,4732,4767,5899,6826,6527,5991,5705,5656,5149,4929,5065,4870,5190,5428,6051,7588,6626,5483,5816,4080,3566,4355,4650,4146,3749,4090,4616,4468,4495,4089,4053,4123,4447,3959,4624,4352,4288,4374,4425,4150
16700,15719,16323,14322,11438,9403,9601,9031,8612,8467,7605,4665,2917,5771,6089,6217,6314,5863,6770,6460,7487,8994,7087,6611,5745,4744,4866,5294,5617,6205,6030,5652,4894,5328,5091,4855,4454,4762,5157,7045,7798,6271,4164,4048,3561,3477,3786,4418,4352,3856,4631,4192,4085,3726,3855,4089,4277,4239,3872,4014,3964,3890,4326,4546,3710
16920,15010,14366,12294,11132,9176,9239,8542,8189,8384,7520,5564,2844,6492,6663,6048,5384,6108,6407,6055,6499,6856,5735,5499,5282,4492,4618,4723,5387,5464,5833,5894,5681,5831,5432,5101,4485,4772,5040,6037,7036,5688,4019,2974,2823,2978,3722,4042,4435,4575,4182,3844,3880,3742,3272,2917,3663,3725,4010,4532,4690,3784,4139,4275,3586
15959,14198,13603,12740,9849,8625,7892,9152,7735,8903,7609,5112,2827,6161,6169,5775,5593,5057,5542,5779,6022,5141,4316,4241,4359,4502,4773,5025,4634,5328,4861,5058,5920,6247,5751,5836,5485,5028,5100,5248,5209,5352,4279,3119,2741,2777,3427,3764,4226,4130,3710,3897,4270,3505,3071,3099,3351,4159,4787,4496,4648,4225,3860,3503,3983
13882,13231,13755,12573,8948,7264,7112,8727,8095,7802,7839,5177,3180,6235,6728,6153,5644,5170,5923,5473,5370,5419,4873,5354,4751,5048,5532,4930,4970,5482,4539,4594,5582,6007,5767,5415,4514,4636,4457,4965,4618,4677,4396,4148,3454,3277,3365,3580,3972,4088,4259,4077,3843,3497,3163,3741,3794,4410,4805,4221,3921,3903,3825,3808,3947
14378,12423,11884,11140,9068,8030,7641,8077,8170,7035,6652,4916,2881,6206,7565,7239,5856,5996,6305,5886,5934,5520,5400,5058,4876,4396,5272,4378,4447,4712,5144,5010,5182,5211,5184,4476,4253,4148,4273,4504,3855,3856,4299,4375,3950,3585,3338,3903,4812,4141,3961,3496,3367,3434,3575,3669,3882,3948,3887,3916,3588,3773,3482,3465,4139
13016,10699,10357,9904,8281,8451,9218,8803,8519,7165,7365,4845,2779,4768,6022,6065,5910,6278,6257,6059,6479,6217,6045,5076,5027,4620,4567,4280,4472,4573,5542,5187,5106,4731,4478,4177,3605,3734,3799,4047,3768,3485,3497,3551,3256,3450,3604,3984,4905,4388,3982,3316,3525,3670,3400,3985,4138,3959,3750,3660,3306,3749,3775,3482,3926
12297,9986,9372,10678,8603,8615,8887,9153,9218,8711,7442,5251,2863,4921,6170,5749,5438,5500,5541,5979,6194,6125,5463,4569,4526,4049,4178,3769,4518,4801,5072,4739,4334,4271,4521,3885,3790,3695,3603,3871,3668,3665,3233,3710,3775,4020,3934,4111,4599,4543,4283,3816,3632,3758,3371,3805,4362,3876,3535,3510,2943,3204,3579,3506,3597
10917,9300,8044,7935,7672,7664,8450,8934,8955,7503,6390,5174,2643,4649,5579,4695,4286,4735,4754,5459,4844,3707,4062,4037,3804,3598,3291,2973,3896,4153,4475,4105,3854,3757,3196,3025,2948,2833,2964,3431,3400,3439,3812,3624,3452,3249,3249,3834,3964,3896,3966,3498,3388,3572,3128,3391,4026,3201,3457,3490,3233,3260,3786,4143,3821
10002,8696,7775,6928,6963,7406,8021,8801,8052,6881,6118,4463,2459,4313,4342,3478,3401,4230,4623,4255,3744,3328,3014,3364,3229,3562,3233,3080,3587,3779,4383,3928,3680,3787,3344,3268,2948,3391,3350,2794,3076,3508,3494,3072,3491,3212,3250,3901,3763,3684,3704,3129,3013,3269,3207,3398,3095,2703,2660,3080,3399,3572,4089,4417,4040
10782,8981,7863,7703,7698,7526,7488,8002,6798,6134,6286,4767,2710,4030,3726,3554,3811,4840,4636,4533,3439,3097,2871,2937,2817,3707,3451,3556,4105,4171,4195,4710,3610,3220,3404,3560,2640,3028,3256,3033,3077,3623,3784,3314,3256,3087,3121,3724,3293,3405,3144,3016,3644,3795,3689,3370,2673,2831,2555,2857,3178,3069,3415,3264,3455
11489,9863,8459,7568,8063,7895,7419,7994,6482,5753,6141,4588,2770,3889,3921,3644,3853,4002,4497,4588,3829,3264,3152,3206,3007,3110,2640,3017,3503,3750,4007,3738,3190,3415,3866,4046,2802,2296,2304,2618,3111,4124,3939,3129,2871,3058,2813,2901,3055,3086,2799,3061,3751,3700,3362,2676,3022,3019,2898,3214,3085,2946,3345,3675,3844
12653,10552,9764,8806,8376,8422,7334,6783,6158,4968,4834,3853,2034,3463,4171,3740,3245,3807,4408,4497,3842,3353,3060,3134,2587,2459,2660,2512,3060,3055,3073,2909,2853,2719,2733,3116,2745,2216,2293,2401,3393,3836,4123,3903,2922,3348,3428,3183,2880,3055,2870,2320,2939,3235,3127,2869,3043,3635,3247,3395,3248,2844,3083,3379,3530
13094,11466,10547,9149,8512,6940,6743,6236,5492,4310,4684,3389,1777,2724,3697,3390,3112,3360,3452,3738,3465,3509,2875,2799,2390,2228,2050,2452,2657,2812,2536,2601,2382,2201,2212,2591,2613,2163,2145,2759,3285,4122,3919,3776,2908,3227,3107,2985,3120,2965,2502,2225,2362,3126,3153,3307,3326,3510,2871,3364,3124,2748,2795,2897,3265
13765,10960,9966,8025,7816,7178,6489,6015,5183,4573,4733,3509,1571,2685,3306,2971,3071,3121,3083,3177,3657,3178,2485,2319,2456,2335,2241,2298,2808,2957,2671,2830,2469,2354,2386,2664,2603,2715,2619,2593,2570,3172,3348,3596,3677,3024,2630,2510,2555,2474,2455,2451,2576,2787,2764,2859,2967,2954,2830,3112,2866,2414,2544,2519,2855
13463,11407,9554,7930,6693,6485,6394,5654,4921,5506,3976,3168,1654,2796,3658,3153,2994,3102,2638,2887,3473,2592,2407,2733,2701,2452,2582,2224,2803,2993,2704,2614,2348,2430,2502,2287,2333,2549,2640,2028,2433,3195,2553,2688,3799,3243,2673,2651,2984,3034,3237,2554,2764,2837,2865,3297,2678,2738,2817,3140,2552,2390,2803,2721,3345
14877,11781,9502,8721,6544,6525,5533,4921,5354,4897,4572,3325,1737,2690,3165,3342,2948,3029,2593,3135,3172,2420,1996,2131,2478,2352,2538,2428,3005,3067,2882,2539,2334,2670,2649,1855,2139,2422,2605,2248,2259,2561,2371,2575,2950,3032,2615,2444,2705,2962,3246,3147,2838,2738,2802,3128,2782,2546,2588,2544,2447,2367,2744,2917,3302
15026,13497,10204,9646,8031,6235,5339,5060,4899,4743,3769,3138,1646,2417,3156,3274,2832,3137,2909,2950,2928,2570,2065,2358,2324,2329,2168,2400,2855,2604,2777,2779,2391,2449,2278,2142,1916,2207,2398,2641,2672,2330,1976,2798,3163,3405,2653,2303,3015,3012,3180,3545,3105,3211,2829,3116,3171,2751,2507,2628,2459,2836,2788,2849,3289
15672,13788,10273,8893,8498,6392,5851,4758,4554,4193,3696,2704,1482,2211,2814,3359,2981,3246,2930,2997,2616,2649,2038,1988,2212,2209,2236,2430,2418,2331,2689,2549,2315,2744,2592,2006,1806,1905,2290,2712,2802,2293,2618,2918,3029,2867,2443,2191,2477,2619,3570,3052,2785,2711,2696,2929,3113,2971,2481,2820,2486,2434,3406,2821,2917
13270,11785,10359,8132,8308,6922,5552,5004,4304,3832,3769,2870,1369,1874,2810,2943,2502,2339,2870,2882,2657,2648,2252,2156,2284,2043,2055,2232,2482,2377,2328,2430,2386,3146,2877,2426,2103,2035,2403,2948,2895,2787,3087,2726,3102,3035,3026,2515,2294,2784,2954,2440,2631,2757,2890,2821,2560,2505,2243,2478,2359,2635,3332,3190,3291
11469,9704,8752,7413,7167,6005,5532,5035,3794,3825,3385,2858,1489,1881,2880,2566,2291,2402,2601,2411,2209,2133,2197,2033,2021,2177,2073,1969,2252,2520,1987,2249,2660,2723,2502,2424,2064,2005,2595,2979,2956,2675,3126,2945,3369,3351,3198,2686,2430,2476,2106,2386,2694,2689,2826,2922,2611,2208,2233,2436,2434,2819,2722,2590,2767
10246,9042,7706,6493,6267,5403,4216,4139,3534,3389,3403,2892,1474,1937,2927,2579,2495,2476,2477,2461,2347,2233,1987,1832,2069,2314,2218,1961,2098,2241,1733,2089,2402,2315,2095,1933,1893,2059,2366,2790,3127,2734,2691,2856,3414,3841,2990,2486,2273,2273,2155,2335,2531,2497,2893,2942,2491,2028,2267,2420,2500,3126,2927,2620,2795
9734,7470,6334,5966,5399,4450,3947,3634,2627,3243,3606,3670,1627,2152,2761,2294,2272,2740,2974,3040,2485,2328,2029,1947,2013,2413,2318,2434,2383,2061,1763,2042,2430,2602,2043,2071,1994,1973,2230,2101,2289,2512,2792,3249,3393,3386,2878,2505,2529,2272,2477,2669,2523,2777,2830,3155,2410,2109,2307,2169,2975,3166,3162,2628,2628
