9.7333,9.8591,9.9532,9.9951,10.042,10.077,10.126,10.147,10.172,10.171,10.192,10.197,10.211,10.182,10.131,10.037,9.9787,9.926,9.8903,9.9181,9.8321,9.1726,9.6095,9.9947,10.015,9.9875,9.9823,9.8831,9.9406,9.9906,10.043,10.052,9.9624,9.9237,10.018,10.051,10.067,10.199,10.23,10.224,10.193,10.104,10.141,10.184,10.227,10.221,10.19,10.192,10.195,10.173,10.168,10.161,10.174,10.214,10.26,10.306,10.316,10.334,10.376,10.37,10.354,10.356,10.347,10.35,10.356
9.7091,9.8355,9.9318,9.9925,10.015,10.086,10.107,10.141,10.166,10.202,10.19,10.19,10.133,10.114,10.027,9.9596,9.9274,9.8895,9.9359,9.9947,9.8817,9.2061,9.5641,9.9969,10.001,9.9971,9.9559,9.8865,9.9763,10.017,10.074,10.071,10.025,9.9212,10.02,10.044,10.053,10.172,10.199,10.181,10.172,10.129,10.072,10.096,10.145,10.204,10.177,10.17,10.165,10.161,10.182,10.266,10.307,10.307,10.323,10.359,10.354,10.358,10.378,10.377,10.366,10.372,10.362,10.355,10.355
9.6816,9.8148,9.9099,10.014,10.03,10.087,10.106,10.133,10.174,10.193,10.174,10.115,10.062,10.052,9.9664,9.8826,9.9219,9.9711,10.028,10.028,9.8894,9.1676,9.5293,9.9841,10.011,9.997,9.9207,9.9195,10.014,10.054,10.092,10.105,10.062,9.9397,9.9691,9.9943,10.01,10.142,10.186,10.169,10.144,10.125,10.086,10.026,10.1,10.172,10.162,10.143,10.186,10.262,10.284,10.343,10.368,10.352,10.348,10.373,10.363,10.36,10.384,10.39,10.348,10.361,10.359,10.344,10.361
9.6068,9.7686,9.8942,9.9782,10.038,10.083,10.114,10.126,10.16,10.164,10.106,10.034,9.9844,9.9998,9.8946,9.8845,9.982,10.03,10.037,10.025,9.8847,9.1635,9.5147,9.9754,9.9917,9.9893,9.9029,9.9758,10.049,10.098,10.105,10.1,10.046,9.9677,9.907,9.9785,9.9819,10.127,10.175,10.153,10.123,10.118,10.124,10.042,10.007,10.093,10.172,10.246,10.299,10.334,10.335,10.372,10.393,10.352,10.366,10.355,10.362,10.352,10.362,10.397,10.356,10.36,10.366,10.36,10.366
9.5473,9.7594,9.8625,9.9491,10.039,10.076,10.091,10.127,10.158,10.088,10.039,9.9698,9.9225,9.9173,9.8904,9.9716,10.012,10.036,10.031,9.9939,9.8778,9.1528,9.5167,9.9829,10.007,9.981,9.8978,10.031,10.073,10.105,10.095,10.078,10.033,9.9814,9.8813,9.9374,9.9778,10.103,10.164,10.14,10.118,10.101,10.117,10.082,10.024,10.096,10.243,10.293,10.333,10.352,10.35,10.355,10.387,10.368,10.365,10.367,10.368,10.359,10.372,10.399,10.368,10.369,10.363,10.36,10.376
9.552,9.7227,9.8458,9.951,10.055,10.067,10.089,10.138,10.107,10.046,9.9745,9.9025,9.8613,9.898,9.9805,10.026,10.041,10.028,10.012,10.01,9.8908,9.1863,9.507,9.9967,10.036,10.007,9.9621,10.05,10.086,10.065,10.059,10.055,10.012,9.9842,9.8951,9.8987,9.9663,10.084,10.13,10.174,10.132,10.071,10.075,10.14,10.208,10.176,10.228,10.285,10.319,10.349,10.365,10.365,10.396,10.382,10.364,10.366,10.371,10.359,10.373,10.395,10.364,10.379,10.366,10.373,10.377
9.5536,9.6757,9.8315,9.9446,10.024,10.06,10.083,10.074,10.042,9.9456,9.9008,9.8608,9.8892,9.9739,10.023,10.027,10.009,10.001,10.02,10.022,9.8906,9.1966,9.5152,10.018,10.05,9.9895,9.9564,10.033,10.051,10.063,10.062,10.053,9.9966,9.9883,9.9485,9.8356,9.9207,10.066,10.152,10.16,10.118,10.1,10.18,10.233,10.259,10.274,10.246,10.225,10.273,10.317,10.361,10.366,10.383,10.382,10.36,10.373,10.366,10.372,10.378,10.391,10.387,10.385,10.383,10.378,10.376
9.5918,9.635,9.8143,9.93,9.9821,10.038,10.003,9.9812,9.9594,9.8586,9.8426,9.8824,9.9648,10.024,10.02,9.9981,10.002,10.022,10.012,10.004,9.9224,9.2234,9.5297,10.029,10.047,9.9508,9.9587,10.026,10.048,10.038,10.062,10.057,9.9871,9.9707,9.9534,9.8549,9.8593,10.044,10.108,10.125,10.189,10.226,10.261,10.279,10.268,10.283,10.302,10.226,10.207,10.262,10.311,10.357,10.376,10.377,10.372,10.373,10.377,10.372,10.388,10.394,10.372,10.384,10.37,10.381,10.369
9.6739,9.6006,9.7835,9.8931,9.96,9.9548,9.8989,9.9239,9.8734,9.8045,9.8568,9.9599,9.9926,9.9947,10.001,10.019,9.9968,10.02,10.026,10.036,9.9594,9.2194,9.5027,10.009,10.022,9.8902,9.9515,10.051,10.055,10.051,10.057,10.036,9.9837,9.9509,9.9681,9.9131,9.8288,9.9812,10.084,10.22,10.287,10.291,10.284,10.29,10.285,10.274,10.297,10.308,10.229,10.199,10.252,10.313,10.362,10.399,10.362,10.385,10.377,10.377,10.375,10.382,10.383,10.381,10.355,10.356,10.343
9.7656,9.5955,9.7537,9.8817,9.8873,9.8526,9.8244,9.8207,9.7867,9.8469,9.9492,9.9771,9.9856,9.9908,9.9923,10.009,10.016,10.038,10.065,10.042,9.9887,9.2315,9.4798,9.9824,10,9.8939,9.9802,10.045,10.071,10.046,10.035,10.046,9.9743,9.9457,9.9726,9.9351,9.8202,9.9792,10.172,10.259,10.349,10.308,10.302,10.303,10.287,10.289,10.288,10.304,10.291,10.253,10.21,10.239,10.309,10.358,10.374,10.374,10.371,10.383,10.376,10.374,10.346,10.313,10.293,10.309,10.332
9.8419,9.6455,9.7008,9.8425,9.8243,9.7999,9.747,9.7229,9.803,9.9259,9.9466,9.9779,9.9905,9.9858,9.9982,10.022,10.02,10.061,10.067,10.062,9.9627,9.2331,9.4648,9.9813,10.003,9.894,9.9716,10.038,10.077,10.051,10.037,10.014,9.9765,9.9493,9.9792,9.9065,9.9156,10.03,10.201,10.292,10.342,10.322,10.31,10.302,10.31,10.298,10.286,10.299,10.303,10.291,10.274,10.212,10.231,10.305,10.334,10.367,10.374,10.35,10.302,10.304,10.325,10.362,10.375,10.398,10.416
9.8573,9.7279,9.6498,9.7259,9.7135,9.706,9.6782,9.7335,9.8817,9.9277,9.9139,9.9382,9.9815,9.9939,10.001,10.052,10.07,10.072,10.058,10.035,9.9327,9.2021,9.4572,9.9776,9.9978,9.9098,9.997,10.036,10.083,10.041,10.006,10.031,9.9832,9.953,9.9252,9.9829,10.003,10.115,10.181,10.265,10.312,10.327,10.32,10.321,10.327,10.308,10.309,10.313,10.303,10.302,10.304,10.3,10.255,10.226,10.232,10.25,10.265,10.314,10.352,10.397,10.417,10.415,10.417,10.429,10.443
9.9039,9.7926,9.5823,9.6221,9.6301,9.636,9.6523,9.7892,9.8982,9.8861,9.9199,9.9378,9.961,10.001,10.032,10.076,10.072,10.056,10.035,9.9929,9.95,9.2188,9.425,9.987,9.9998,9.8827,10.004,10.03,10.09,10.035,10.011,10.019,9.9924,9.8996,9.9791,10.072,10.089,10.176,10.177,10.24,10.303,10.353,10.335,10.335,10.328,10.335,10.339,10.323,10.319,10.291,10.291,10.283,10.271,10.207,10.152,10.208,10.281,10.35,10.391,10.426,10.43,10.436,10.438,10.46,10.465
9.9602,9.7692,9.5574,9.4914,9.5475,9.6038,9.709,9.8428,9.8791,9.8785,9.8911,9.9307,9.9814,10.021,10.055,10.066,10.049,10.02,10.015,10.018,9.9471,9.2095,9.4116,10.008,9.9805,9.8997,10.011,10.043,10.071,10.028,10.036,10.016,9.937,9.9558,10.051,10.121,10.111,10.201,10.238,10.186,10.279,10.326,10.344,10.347,10.358,10.354,10.333,10.325,10.307,10.299,10.257,10.198,10.225,10.289,10.313,10.289,10.251,10.304,10.368,10.397,10.437,10.461,10.445,10.464,10.465
9.984,9.7656,9.5831,9.4184,9.5038,9.6225,9.7299,9.8126,9.8363,9.8794,9.9082,9.9498,9.9991,10.032,10.042,10.043,10.026,10.006,10.039,10.017,9.9478,9.2196,9.4034,10.006,10,9.8861,9.9968,10.035,10.048,10.062,10.033,9.9792,9.9771,10.043,10.11,10.12,10.116,10.21,10.275,10.235,10.226,10.317,10.326,10.366,10.354,10.344,10.34,10.316,10.289,10.23,10.234,10.286,10.315,10.328,10.329,10.356,10.351,10.312,10.297,10.338,10.381,10.405,10.44,10.459,10.462
9.9621,9.7831,9.5891,9.3458,9.4528,9.6523,9.7107,9.7853,9.826,9.8574,9.92,9.9804,10.003,10.016,10.014,10.046,10.007,9.9937,10.022,10.022,9.9497,9.2401,9.3706,10.013,10.015,9.8549,9.971,10.019,10.043,10.065,9.9888,10.004,10.059,10.097,10.115,10.132,10.135,10.225,10.293,10.296,10.206,10.266,10.306,10.336,10.349,10.343,10.302,10.248,10.262,10.312,10.344,10.344,10.348,10.359,10.362,10.363,10.375,10.378,10.353,10.304,10.303,10.336,10.38,10.392,10.437
9.9308,9.7433,9.5973,9.4342,9.4508,9.6316,9.726,9.7725,9.8107,9.8624,9.9279,9.9624,9.9776,9.9858,9.9994,9.9965,10.023,10.009,10.01,10.007,9.968,9.2349,9.3228,9.9837,10.011,9.869,9.9679,10.028,10.056,10.023,9.9817,10.079,10.119,10.107,10.122,10.126,10.104,10.227,10.307,10.313,10.275,10.208,10.289,10.319,10.322,10.285,10.266,10.31,10.354,10.367,10.367,10.381,10.379,10.383,10.369,10.368,10.363,10.373,10.373,10.377,10.355,10.299,10.298,10.335,10.372
9.9583,9.7573,9.6029,9.5099,9.4494,9.5946,9.6721,9.7537,9.8144,9.8999,9.9215,9.9371,9.9506,9.9749,9.978,9.9998,10.025,10.017,10.011,10.01,9.972,9.2871,9.3137,9.9761,10.023,9.8761,9.9508,10.021,10.037,9.9875,10.085,10.151,10.159,10.129,10.137,10.133,10.134,10.223,10.32,10.33,10.311,10.254,10.208,10.257,10.238,10.305,10.354,10.375,10.382,10.395,10.41,10.399,10.403,10.404,10.394,10.376,10.373,10.362,10.366,10.357,10.377,10.379,10.348,10.326,10.301
9.9685,9.7737,9.65,9.6403,9.4759,9.5329,9.6865,9.7769,9.8308,9.8899,9.8834,9.8874,9.9495,9.9827,9.9652,9.9799,10.024,10.043,10.012,9.9896,9.9501,9.27,9.3057,9.954,10.01,9.8916,9.9431,10.025,10.005,10.062,10.151,10.19,10.159,10.14,10.138,10.135,10.136,10.221,10.322,10.324,10.319,10.285,10.149,10.158,10.286,10.353,10.385,10.4,10.408,10.409,10.418,10.404,10.415,10.417,10.396,10.392,10.391,10.378,10.362,10.365,10.361,10.37,10.368,10.369,10.362
9.9234,9.8341,9.7464,9.6844,9.6089,9.4859,9.6697,9.7677,9.8282,9.853,9.8277,9.8757,9.9554,9.971,9.9555,9.9765,10.021,10.043,9.9999,9.9854,9.9521,9.2901,9.2725,9.9072,10.002,9.9334,9.9262,9.9655,10.007,10.115,10.199,10.219,10.178,10.142,10.145,10.139,10.143,10.198,10.31,10.332,10.282,10.225,10.25,10.234,10.272,10.356,10.39,10.42,10.424,10.428,10.42,10.414,10.424,10.417,10.407,10.411,10.408,10.392,10.392,10.376,10.372,10.361,10.361,10.367,10.364
9.8696,9.8837,9.7984,9.7619,9.7034,9.5953,9.6228,9.7734,9.8013,9.8277,9.8394,9.883,9.9381,9.9544,9.9583,9.9502,9.9876,10.026,10.005,9.9854,9.9603,9.2831,9.2652,9.9172,9.9942,9.9867,9.9066,9.9207,10.065,10.176,10.207,10.21,10.177,10.14,10.152,10.159,10.133,10.197,10.297,10.274,10.238,10.306,10.334,10.34,10.272,10.324,10.394,10.409,10.43,10.419,10.425,10.421,10.422,10.421,10.42,10.41,10.4,10.406,10.398,10.398,10.379,10.377,10.361,10.364,10.365
9.865,9.9274,9.9306,9.8174,9.8039,9.6982,9.6002,9.7121,9.762,9.8156,9.8425,9.8613,9.932,9.95,9.9519,9.9656,9.9847,10.025,10.02,10.003,9.9503,9.3097,9.2385,9.915,9.994,10.013,9.8668,9.9414,10.124,10.2,10.209,10.227,10.19,10.162,10.152,10.143,10.14,10.174,10.245,10.252,10.322,10.359,10.356,10.378,10.351,10.299,10.334,10.388,10.404,10.414,10.417,10.435,10.433,10.427,10.436,10.416,10.417,10.414,10.404,10.395,10.401,10.39,10.374,10.346,10.325
