7.5321,7.2862,7.2506,7.1164,7.291,7.2964,7.4588,7.3671,7.3607,7.2492,7.1389,6.7788,6.319,6.1115,6.4167,7.1082,7.2291,7.3232,7.1709,7.2145,7.2457,7.2882,7.0211,7.0148,6.9745,6.9527,6.9177,6.8565,6.8886,6.9354,7.0967,7.293,7.3607,7.2277,7.2123,6.8287,6.9334,7.0527,7.0432,7.2964,7.0648,7.0003,6.966,6.8814,6.8773,6.9641,6.9078,6.7226,6.9819,6.9226,7.0388,6.9884,6.8501,6.868,6.8244,6.612,6.7696,6.8123,6.8405,7.2923,7.1678,6.8437,6.7685,6.8906,6.8448
7.4478,7.2049,7.2093,7.0388,7.3251,7.2218,7.3734,7.3192,7.3505,7.3479,7.2793,6.946,6.5103,6.2691,6.5162,7.146,7.2841,7.4849,7.3038,7.1269,7.1778,7.2056,6.9027,6.9921,7.0423,6.8987,7.0012,6.9068,7.0012,7.2327,7.2814,7.3796,7.3179,7.1937,7.0622,6.9027,6.9958,6.9939,6.9994,7.1349,7.0309,6.993,6.8648,6.7382,6.765,6.9117,7.0094,7.0255,6.8977,6.9324,6.9707,7.1861,7.075,6.9197,6.7696,6.6477,6.7117,6.7238,6.7334,7.0992,7.0741,7.0112,6.8763,6.7322,6.8701
7.4073,7.3945,7.3827,7.2291,7.3421,7.4331,7.4928,7.3486,7.2869,7.1974,7.1899,7.051,6.6346,6.4457,6.6134,7.2399,7.1846,7.1694,7.1156,7.0901,6.9584,7.0211,7.0716,7.1861,7.2277,7.0449,7.0202,6.9735,7.2004,7.3079,7.2876,7.3677,7.1989,7.2086,7.0157,6.9698,7.0282,6.8298,6.9157,6.9422,7.0049,6.8617,6.8448,6.6187,6.7534,6.8512,6.9735,6.9773,7.0656,6.9088,6.9565,7.1325,7.0148,6.8659,6.6425,6.5568,6.5653,6.7429,6.7286,6.7867,6.8763,6.7056,6.6593,6.713,7.1009
7.4674,7.384,7.4972,7.5115,7.5099,7.517,7.3639,7.3132,7.2654,7.2152,7.2349,7.2862,6.7878,6.4998,6.5903,7.213,7.1982,7.1778,7.2591,7.1444,6.9412,6.8628,6.9207,6.8711,6.9431,6.9773,7.022,6.947,7.0193,7.2584,7.257,7.28,7.0246,7.0901,7.0423,7.1156,6.8997,6.6464,7.0193,7.1914,7.0859,6.9147,6.8035,6.6783,6.7569,6.9393,6.8669,6.9344,7.08,6.8814,6.9266,6.8783,6.8145,6.7358,6.7593,6.7093,6.4846,6.5876,6.4489,6.5971,6.8013,6.7178,6.5381,6.5806,6.8178
7.7249,7.5699,7.7328,7.7803,7.7102,7.6004,7.4337,7.3265,7.2828,7.2903,7.4662,7.3199,6.713,6.5309,6.7358,7.3518,7.2682,7.2262,7.1365,6.9354,7.0379,6.9994,7.0834,6.7923,6.9441,7.0238,6.9866,6.9256,6.8607,7.1017,7.2591,7.146,7.0536,7.0834,7.1601,7.3218,7.1476,7.1277,7.1309,7.08,7.0175,6.9994,6.8607,6.8522,6.7488,6.8876,6.8855,6.8763,6.7382,6.7142,6.6983,6.6147,6.5103,6.713,6.8276,6.6695,6.713,6.6884,6.5958,6.5338,6.3665,6.248,6.3244,6.4345,6.6771
7.7437,7.5627,7.6502,7.7138,7.8172,7.6948,7.5044,7.4616,7.4582,7.3595,7.3969,7.0255,6.6026,6.5206,6.7298,7.1405,7.1301,7.2298,7.1861,7.1944,7.0942,7.0493,7.1678,6.9217,6.946,7.2226,6.8395,6.6995,6.8752,7.0094,7.1483,7.257,7.2226,7.2903,7.2255,7.1624,7.0959,7.1959,7.0579,7.1148,7.1333,7.0273,6.8079,6.7627,6.7558,6.832,6.6567,6.3869,6.477,6.6644,6.5596,6.6012,6.5695,6.525,6.5681,6.6241,6.8906,6.8395,6.6201,6.5206,6.2558,6.2086,6.2634,6.3008,6.5221
7.7915,7.7026,7.6811,7.6953,7.6737,7.6871,7.735,7.6976,7.6123,7.4518,7.3652,7.0012,6.4708,6.2953,6.7226,7.2457,7.2421,7.1277,6.9613,7.118,7.0673,6.9903,6.966,6.9575,7.0139,7.1341,6.8134,6.697,6.8057,6.8628,7.0031,7.1221,7.2108,7.4804,7.4507,7.3356,7.1041,7.0193,7.1107,7.0967,7.1091,7.0842,6.7968,6.8648,6.8957,6.8416,6.7511,6.5132,6.3936,6.3333,6.3404,6.3801,6.4281,6.4052,6.5525,6.612,6.7358,6.7833,6.7742,6.7742,6.3386,6.0661,6.2841,6.5013,6.5162
7.9121,7.8296,7.7702,7.7622,7.7824,7.6334,7.7973,7.7845,7.6667,7.3595,7.2298,6.947,6.5848,6.2364,6.5352,7.1428,7.1778,7.0553,6.9575,6.9985,7.0544,6.9921,6.8721,6.8222,6.9412,7.1816,6.8628,6.8721,6.8906,6.9819,7.0501,7.0656,7.1929,7.177,7.3065,7.1412,6.9641,6.9363,6.8876,6.9603,7.0003,6.9791,6.8522,6.9285,6.9285,6.6884,6.6373,6.4708,6.3767,6.3081,6.3544,6.248,6.3135,6.3818,6.5294,6.4723,6.4677,6.5695,6.7056,6.5073,6.3333,6.0958,6.3117,6.4184,6.5482
7.7528,7.716,7.5554,7.5627,7.6714,7.67,7.6939,7.4838,7.5208,7.4816,7.1196,6.9441,6.3117,6.1985,6.3986,7.1099,6.9698,7.0094,6.9187,7.0282,6.809,6.7979,6.9157,6.7464,6.8189,7.0892,6.9422,6.8079,7.0388,6.9489,7.105,7.2556,7.1317,7.037,7.1717,7.1801,6.7476,6.7719,6.8742,6.8309,6.8395,6.7867,6.4036,6.452,6.525,6.789,6.5162,6.3491,6.4249,6.3818,6.4615,6.2442,6.2246,6.3315,6.3699,6.286,6.1591,6.3953,6.3491,6.3456,6.2305,6.0981,6.2364,6.2146,6.2519
7.7541,7.653,7.4799,7.5486,7.5596,7.5898,7.6634,7.3976,7.3185,7.3569,6.9967,6.8804,6.4297,6.2005,6.2823,6.9236,6.9819,7.0264,6.9641,6.6995,6.5944,6.7845,6.8156,6.7604,6.8405,6.9903,7.0103,6.8987,7.0003,6.8937,6.8773,7.0353,7.004,6.9276,6.8794,6.7358,6.658,6.649,6.8987,6.7788,6.7032,6.5497,6.4329,6.1026,6.2126,6.2672,6.4118,6.3869,6.5482,6.4085,6.3578,6.2086,6.157,6.1247,6.1159,6.2146,6.107,6.1675,5.8916,6.1633,6.045,5.9375,5.9454,6.1003,6.0568
7.688,7.5564,7.5792,7.628,7.4877,7.4518,7.5491,7.3499,7.4134,7.3434,7.2535,7.0484,6.4069,6.2615,6.4167,6.9027,6.9295,6.9078,6.993,6.8167,6.7214,6.8167,6.765,6.7274,6.8145,6.7464,6.789,6.9037,6.9295,6.9754,6.8711,6.9921,6.7923,6.7202,6.6093,6.6695,6.7685,6.6983,6.3902,6.3767,6.375,6.3986,6.2615,6.0064,6.2126,6.18,6.3226,6.2461,6.3578,6.4052,6.2324,6.4394,5.9713,5.8861,5.9865,6.0497,6.1696,6.0234,6.0544,6.0753,5.8608,5.9584,6.1759,5.9915,6.0113
7.7346,7.4787,7.6173,7.4883,7.3601,7.3852,7.4212,7.3821,7.4928,7.2145,7.0716,6.8947,6.3801,6.2285,6.3279,6.9537,6.9912,6.8395,6.8804,6.9187,6.9441,6.9575,6.7968,6.7056,6.7069,6.6921,6.6438,6.725,6.7581,6.9197,6.8501,6.737,6.5117,6.4552,6.4102,6.4329,6.5132,6.5439,6.3117,6.1137,6.2005,6.3008,6.2226,6.0544,6.0426,6.2066,6.1903,6.0355,6.2538,6.2324,6.2086,6.0234,6.0684,5.9687,6.1003,6.1159,5.9375,6.0137,6.0913,5.8021,5.9965,5.8665,6.2422,6.0283,6.0331
7.6473,7.369,7.5443,7.4061,7.3473,7.2492,7.1507,7.2196,7.4031,7.2218,7.1831,6.9689,6.3026,6.1506,6.3578,7.0588,7.1892,6.8835,6.8405,6.9363,6.9305,6.8896,6.8648,6.8742,6.7262,6.6147,6.5058,6.5206,6.5709,6.628,6.6682,6.2596,6.363,6.672,6.5985,6.2729,6.4313,6.5103,6.1591,6.2025,6.1137,6.1334,6.1137,6.2146,6.2729,6.2422,6.25,5.9532,6.0137,5.9296,6.0014,5.7746,5.826,6.0064,6.0186,6.2025,6.2442,6.3439,6.0913,5.9189,5.9135,6.0137,6.1591,6.3026,6.0039
7.6314,7.5208,7.4844,7.2145,7.4283,7.379,7.1922,7.1041,7.2406,7.1148,7.0405,6.8145,6.3886,6.3368,6.3226,6.9603,6.9782,6.8469,6.8814,6.9217,6.8997,6.7811,6.7685,6.6503,6.5453,6.3491,6.3784,6.4457,6.5367,6.3491,6.3172,6.1862,6.3404,6.3261,6.3172,6.5497,6.697,6.5367,6.3561,6.1291,6.0638,6.1137,6.0845,6.1048,6.2461,6.319,6.2672,5.8406,6.0039,5.9375,6.0591,6.1759,5.9558,5.687,5.8493,6.1527,6.4281,6.2916,6.2729,5.9814,6.0591,6.0981,5.9789,6.1717,5.989
7.5186,7.3671,7.3072,7.2071,7.3645,7.3683,7.1922,7.142,7.1608,7.0959,7.1967,7.037,6.5525,6.4052,6.4983,6.9226,7.0335,6.9527,6.9622,6.8112,6.8002,6.7581,6.7696,6.6657,6.6593,6.5028,6.3716,6.2729,6.3491,6.5088,6.2953,6.1527,6.1883,6.3261,6.5723,6.2953,6.5439,6.4723,6.3135,5.9636,5.8944,6.0355,5.9584,6.0283,6.3154,6.3886,6.3333,6.2005,6.2106,6.0868,5.9506,6.1312,5.8916,5.9296,6.2344,6.0186,6.2364,6.3279,6.2025,5.9506,6.1377,6.0162,6.073,5.9189,5.8889
7.436,7.271,7.3025,7.2269,7.4889,7.3746,7.2598,7.1507,7.1601,7.0656,7.257,7.0951,6.3648,6.2934,6.3099,6.7742,6.833,6.9412,6.9546,6.7581,6.7286,6.6644,6.6254,6.6053,6.7581,6.6631,6.4473,6.2305,6.3953,6.4693,6.3716,6.2672,6.2538,6.2146,6.5425,6.6241,6.5103,6.3117,6.0474,6.073,5.9216,6.0497,5.9428,6.0615,6.1759,6.4281,6.3886,6.2285,5.9349,6.0234,5.9764,6.1137,5.8777,5.9026,5.8861,5.9454,6.2146,6.1591,6.0474,5.8493,5.8522,5.7652,5.9322,5.7746,5.8636
7.3199,7.4277,7.3106,7.2034,7.3784,7.5929,7.3291,7.1341,6.9207,6.6995,7.1869,7.1,6.3852,6.2106,6.1247,6.6758,6.7558,6.8659,6.7476,6.6946,6.6733,6.809,6.7639,6.8341,6.6733,6.4816,6.2206,6.0936,6.1506,6.3886,6.4118,6.1092,6.1463,6.2166,6.5582,6.3135,6.463,6.3852,6.0753,5.7746,5.7398,5.9322,6.0307,6.1356,6.1841,6.2146,6.271,6.021,5.9296,5.9965,5.8141,5.9789,6.045,5.9789,6.0568,6.0283,6.1612,6.0591,5.7838,5.6348,5.5645,5.451,5.3471,5.7333,6.1903
7.2937,7.3402,7.2204,7.1253,7.2079,7.4152,7.3664,6.9884,6.8244,6.7719,6.9575,6.7154,6.3682,6.1612,6.1291,6.7511,6.8448,6.8013,6.8565,6.7032,6.725,6.6267,6.5862,6.7799,6.4425,6.2653,6.1506,5.989,5.9839,6.2538,6.4232,5.9506,6.0661,6.0497,6.1696,6.0845,6.3784,6.5088,5.9189,5.8636,5.989,5.9216,5.9162,5.8608,6.1159,6.0113,6.0661,6.089,5.8435,5.8944,5.6768,6.0064,6.0684,5.823,6.1048,6.1527,6.1862,6.1964,5.9269,5.7777,5.6384,5.5013,5.366,5.6168,5.7838
7.4889,7.4616,7.3784,7.3467,7.3005,7.3759,7.3664,7.0291,6.6593,6.6995,6.6884,6.6477,6.18,6.0379,5.961,6.5848,6.7032,6.5352,6.7731,6.6214,6.5889,6.5876,6.463,6.4441,6.3208,6.157,5.7807,5.9636,6.0355,6.2324,6.4069,6.0355,6.2246,6.045,6.0615,5.9661,6.0379,6.271,6.0544,5.8777,5.9532,5.8406,5.8889,5.9349,5.8493,5.7807,5.8608,5.9738,5.7777,5.7301,5.7494,5.5872,5.8916,5.7869,6.1964,6.1985,6.089,6.3578,6.3456,6.1463,5.4848,5.649,5.6971,5.7038,5.6525
7.8144,7.5868,7.4,7.3199,7.2703,7.2034,7.1515,6.9689,6.8352,6.8079,6.8711,6.6174,6.18,5.994,6.1269,6.6809,6.5482,6.3953,6.4249,6.7044,6.3733,6.3767,6.3456,6.0822,5.9713,6.0307,5.8522,5.7869,5.9322,6.3456,6.525,6.2344,6.2422,6.0039,5.9713,5.7652,5.9965,6.3099,6.2186,5.8493,5.7869,5.9296,5.8579,5.8972,5.7462,5.7004,5.9865,5.8141,5.6276,5.7652,5.6348,5.7991,5.7236,5.9636,5.9054,6.1181,6.2442,6.1115,6.1312,6.045,5.9054,5.5759,5.5053,5.5373,5.7038
7.5475,7.4182,7.2399,7.2356,7.1892,7.0951,7.0842,6.7968,6.7274,6.8711,6.9565,6.5667,6.2324,6.0331,6.1549,6.6187,6.5903,6.3404,6.286,6.3578,6.3297,6.3439,6.1269,6.1399,5.9506,5.9243,5.9296,5.6312,6.0426,6.1549,6.286,6.4216,6.3801,6.2066,6.1633,5.9054,5.9269,5.9965,6.0497,6.0403,5.8721,6.0137,5.8636,5.9865,5.8944,5.8999,5.8608,5.9135,5.6525,5.5759,5.5947,5.6768,5.6937,5.591,5.8805,6.045,6.2461,5.8493,5.9375,5.961,6.1442,6.045,5.9162,5.6699,5.5645
7.5224,7.506,7.3821,7.3038,7.2807,6.9875,7.0665,6.8773,6.8824,6.7441,6.6644,6.5876,5.9789,5.7203,5.8833,6.4816,6.3835,6.2265,6.3869,6.3315,6.2364,6.1203,6.1115,6.0958,5.9636,5.6802,5.9713,5.8021,5.8777,6.0638,6.2066,6.2729,6.3439,6.2146,5.9865,5.7137,5.9532,5.9738,6.2086,6.1356,6.0497,5.8608,6.107,6.1026,5.9532,6.0064,5.8665,5.9243,5.7838,5.7714,5.823,5.7991,5.6095,5.6384,5.8693,5.9296,5.8464,5.7104,5.826,5.8021,6.1181,6.1137,5.8999,5.79,5.7652
7.2903,7.3238,7.3556,7.374,7.2284,7.0876,7.2196,7.0926,6.8145,6.8123,6.6201,6.3919,5.7557,5.4723,5.6768,6.2025,6.0913,5.9506,5.8861,5.9687,6.286,6.2324,5.8805,5.7838,5.8348,5.7494,5.7991,5.8493,5.9506,5.8348,6.1399,5.9865,6.3154,6.3135,5.9764,5.8406,5.9532,5.743,5.8464,5.9865,5.9814,6.0661,6.1203,6.1026,6.0064,5.7589,5.6454,5.7203,5.8051,5.687,5.9026,5.6348,5.6664,5.5294,5.823,5.8201,5.687,5.7961,5.8608,5.8805,5.8861,5.7557,5.7366,5.5645,5.7807
7.232,7.0934,7.1694,7.0724,7.0432,7.2464,7.2284,6.9939,7.063,6.9108,6.7044,6.5177,5.6312,5.4161,5.4848,6.0162,6.0162,6.1399,6.0981,5.9814,6.1137,6.0426,6.021,5.9269,5.7398,5.5013,5.6904,5.8081,5.8348,5.8111,5.8551,5.7652,6.0936,6.0753,5.9584,5.6971,5.8377,5.4848,5.7004,5.9026,6.1269,5.9738,5.9506,6.0684,6.0403,5.8435,5.6276,5.6095,5.8522,5.9216,5.9506,5.8608,5.5872,5.7137,5.6168,5.8636,5.9789,5.7589,5.8833,5.6454,5.6904,5.591,5.6971,5.4072,5.6095
7.1017,7.2093,7.0673,6.9383,6.9147,6.9976,7.1341,7.0656,6.9603,6.8977,6.8287,6.5147,5.8861,5.4116,5.3132,5.8141,5.8636,5.8944,6.0014,5.8141,5.9532,5.8551,5.9661,5.6802,5.6058,5.656,5.4931,5.6058,5.8348,5.7777,5.7683,5.7104,5.7714,5.8889,5.9243,5.8551,5.7366,5.5947,5.793,5.7991,5.9375,5.8522,5.8289,6.0283,5.823,6.0088,5.8551,5.5094,5.6276,5.826,6.0426,5.8406,5.8608,5.7683,5.649,5.7589,6.0283,5.9506,6.0088,5.7268,5.6836,5.7071,5.7236,5.4889,5.3033
7.0901,7.1491,7.1412,6.9565,6.8244,6.7044,6.9207,7.0085,6.9508,6.8501,6.7912,6.5848,5.948,5.4765,5.4027,5.8999,5.9839,6.2166,6.1159,6.0776,6.1485,6.1985,5.7621,5.5947,5.3845,5.5373,5.5452,5.6664,5.7991,5.9296,5.7462,5.5568,5.5872,5.7683,5.6971,5.9054,5.8377,5.6131,5.7398,5.9243,5.9454,5.9269,5.9839,5.8522,5.743,5.9135,6.0162,5.7038,5.656,5.7714,5.7366,5.8999,5.5797,5.6419,5.663,5.8636,5.8693,5.743,5.743,5.8608,5.961,5.989,5.8522,5.8021,5.663
